Episode,Total_Reward
9559,-24.238793361310094
9560,-15.213317859602238
9561,-71.73392159100331
9562,-39.61859222821696
9563,-40.70542657251871
9564,-26.373403349368164
9565,232.9710297320669
9566,-82.58864167642767
9567,-87.99484508189613
9568,-50.92176438484284
9569,-16.870111456413515
9570,-112.48796858513866
9571,68.88313062615178
9572,-22.934022519862864
9573,174.79630002506076
9574,-33.98095385176639
9575,7.0676248617066895
9576,14.484914050088083
9577,27.43786465979448
9578,-42.604335303449155
9579,172.7802269696221
9580,-46.535503044096764
9581,-90.65948184497056
9582,177.92526080483347
9583,132.60423310411733
9584,-66.11945771028446
9585,-103.64753833321997
9586,30.11580171460918
9587,-12.451797780299408
9588,-11.101917744859968
9589,38.44485039177374
9590,-51.7426499398624
9591,-33.26937850433018
9592,179.74736592405395
9593,-54.250696674160224
9594,87.5325859343167
9595,4.7515758436224695
9596,-80.21907014984212
9597,-28.63188631346552
9598,40.89923060683423
9599,-122.34796581614967
9600,-95.08875734113617
9601,-37.90885969645195
9602,-56.89637449896221
9603,-63.277722464484455
9604,-101.73950869279663
9605,95.13204593592796
9606,98.61086719292132
9607,111.13026782161425
9608,-40.83815818791264
9609,142.85982908577085
9610,-21.448293337753725
9611,-50.15130295310536
9612,-87.9584047186146
9613,-115.30910217179442
9614,-86.8909735632535
9615,-83.74940816568976
9616,159.87825462912744
9617,1.0577621073848409
9618,-31.421858704565594
9619,-60.07591110072674
9620,12.26769614068148
9621,-18.88900332453704
9622,-120.80168065856313
9623,-134.6007876310247
9624,14.375447143853549
9625,-9.882916466517742
9626,26.920598498003493
9627,5.780941551428869
9628,4.026246986952145
9629,-99.67347459041454
9630,-98.52971776084172
9631,-41.91637114721105
9632,-97.52978425242438
9633,-106.1122074282565
9634,-76.5765107519737
9635,-75.78564399222915
9636,-10.534160812395172
9637,-40.303137216556536
9638,185.10715088459125
9639,-61.60592007441575
9640,178.35941424194962
9641,19.137042447664783
9642,-110.22592831321855
9643,-99.06787560306157
9644,-123.96707836519795
9645,33.77646960720821
9646,-51.26801186973785
9647,51.14020250344997
9648,-82.68760620338152
9649,-107.63623604749858
9650,110.6054954803756
9651,-126.6094134469631
9652,-118.19976665524473
9653,-143.2977012581584
9654,180.18844430194173
9655,-170.71769940750158
9656,-69.82271983333666
9657,-48.50754797345327
9658,-51.75748301810309
9659,-274.95920623105906
9660,-26.592013834920607
9661,-68.30438906438778
9662,47.0601707902032
9663,-15.370055750776487
9664,8.924187835958636
9665,-107.896275838883
9666,-130.0511801453507
9667,-78.52949384838097
9668,57.29344288807419
9669,63.11062110618867
9670,160.04960397025022
9671,-65.50438500054253
9672,-115.00446466789786
9673,2.8025923563805435
9674,-25.480143173876968
9675,-34.76472482035777
9676,94.8800460470495
9677,-89.50152265815981
9678,-86.44438041312067
9679,-31.60047925246768
9680,56.104657795079795
9681,-82.69918910016645
9682,-6.186283301868883
9683,-30.34662120054632
9684,192.06051037513487
9685,-13.547104652341107
9686,15.288277329612065
9687,-67.78990212700194
9688,-65.01869438750154
9689,-55.095163909740876
9690,57.524426622443244
9691,69.56213282560124
9692,-74.2864559606328
9693,-62.52009584616873
9694,-77.50812485725613
9695,5.199407758287489
9696,-68.7729419364241
9697,218.91973973613295
9698,-74.78223397575587
9699,-66.62183963860421
9700,-134.44300946452069
9701,234.46795290567684
9702,-6.40063406268888
9703,-70.78746074249636
9704,-8.549927808535955
9705,-79.30613700161545
9706,-10.753106899616014
9707,-116.84819613122005
9708,181.32962791142177
9709,-183.7280500833017
9710,-46.08125357997025
9711,-26.258581656105463
9712,-55.16361270151762
9713,-83.37366867364437
9714,76.17755479042586
9715,10.453273444107849
9716,-5.742000144644777
9717,-95.3815434420484
9718,-52.80760973405065
9719,-61.496039571220834
9720,-14.447016293780024
9721,-42.79201183350645
9722,-92.5438898445795
9723,-107.34569943448687
9724,-141.08786982576967
9725,-145.09760783365164
9726,106.13429575579325
9727,-81.73945142152506
9728,-40.02429930486499
9729,17.39730835624099
9730,-37.23647690602894
9731,-71.36046306014175
9732,36.64793552218461
9733,-149.2031302378324
9734,-11.045186246401968
9735,-66.49879257679295
9736,-77.8202963986596
9737,12.250501395202093
9738,157.78275601506635
9739,1.3435471953151819
9740,-114.97745581994144
9741,-87.60886989493208
9742,144.90533415602715
9743,-126.92316666483832
9744,-34.21851813387304
9745,-40.85575043850286
9746,-58.800290238215766
9747,-50.491154770483476
9748,-145.64326216513984
9749,-3.090808358704307
9750,-27.773650781955396
9751,-40.016214517925484
9752,-33.920623592941894
9753,-53.011973359450565
9754,-114.49137205804814
9755,34.914964605562844
9756,43.37399182563812
9757,-47.40229500005621
9758,11.8070461228628
9759,165.62678496348812
9760,204.50939479498805
9761,48.99345221862499
9762,-26.70420211740789
9763,0.11177848008125135
9764,159.4321966405987
9765,-115.42555602956111
9766,-84.1182978169421
9767,40.42304701725106
9768,13.0381882996542
9769,141.37042647020655
9770,-57.43442269610143
9771,182.77297548277795
9772,200.21894989032813
9773,225.81054476218327
9774,10.213261726406152
9775,-85.19520750269473
9776,-74.16941986335617
9777,133.05247969167038
9778,-28.44262468875748
9779,-40.430510215826715
9780,-31.153413453318354
9781,179.40815281323228
9782,-32.85278534365643
9783,-115.06713791510968
9784,-29.168363938027998
9785,-8.141392840714403
9786,-78.03705506604118
9787,5.976735734552776
9788,223.75563985785436
9789,80.99278717589056
9790,-6.209819876295093
9791,109.23917655961793
9792,8.622563916250767
9793,92.34573797341174
9794,-23.015568255578998
9795,-20.58854204763239
9796,-67.00276137755439
9797,185.69569391523612
9798,181.50811693076824
9799,-40.11216278309425
9800,-55.280425619043534
9801,11.294993725721122
9802,268.33576148184534
9803,8.570559484662262
9804,174.72576205458535
9805,74.83866246383357
9806,-19.166279006227846
9807,21.906732292670526
9808,-41.61925452368994
9809,76.23719378885464
9810,-29.16801734960728
9811,54.70158637046179
9812,42.426133639929986
9813,-52.30296549118415
9814,-110.3283937453603
9815,-30.950810197372675
9816,-9.822276696502044
9817,41.024214624334036
9818,8.142072372905659
9819,5.270616067693589
9820,197.55257978455677
9821,-36.775381673047185
9822,57.95477972773659
9823,-43.1183931236209
9824,-69.46492496895932
9825,-71.14013616065452
9826,-14.601986673705866
9827,134.6617010276656
9828,-24.669163221903567
9829,-42.364690671597415
9830,14.427401403871002
9831,-63.66311799765107
9832,-66.76806415603136
9833,-75.82379684204929
9834,-97.70690800529016
9835,-32.868581584696734
9836,210.13544968668327
9837,-73.6466361760653
9838,-29.305808328809462
9839,-58.34824627206909
9840,-18.437953599506343
9841,-20.423809947161086
9842,-55.270642218459315
9843,-61.35166653538823
9844,-89.88234459476385
9845,3.475369999738291
9846,-4.969575699412993
9847,-42.37128248173801
9848,-131.82102553850808
9849,209.50493194714267
9850,-54.16542461099376
9851,-11.768203207656418
9852,-15.135115417565416
9853,-245.7228323615504
9854,171.07086280213844
9855,-144.18494786491016
9856,-38.59450397937617
9857,-175.7428422909292
9858,234.19677724358147
9859,48.29236297967631
9860,-60.90084747131333
9861,-81.13918712208877
9862,21.04308814396684
9863,-156.2054841419354
9864,49.456292102476105
9865,-1.2680784395330562
9866,-39.91212710576489
9867,-44.24761093901679
9868,3.9058350572404805
9869,-31.492958131315817
9870,-80.56022735562173
9871,-30.44239409189933
9872,-86.15898582832982
9873,-82.81156000410883
9874,-67.29614434015342
9875,-122.86596483537195
9876,-125.58433555872685
9877,-10.898178812574113
9878,-68.21078753176535
9879,7.26890735781825
9880,-41.47507034079018
9881,41.47294563399832
9882,150.5586471258332
9883,-129.82430299861454
9884,7.010759599879805
9885,23.343896562823602
9886,-142.80648844479686
9887,-4.705839257003078
9888,-61.18083340393562
9889,-11.433923380444227
9890,-32.90041421887933
9891,-5.86771190639891
9892,8.709457630271856
9893,-3.109373344881922
9894,-15.665600260612472
9895,56.1829038374621
9896,-39.660160727326556
9897,-54.70888982409195
9898,-50.474394627100814
9899,-37.82708741116681
9900,-126.6696968135924
9901,-82.22608515434345
9902,-76.82121740088493
9903,25.1409509759728
9904,85.89754751814718
9905,-45.977812013663126
9906,169.26736628061877
9907,-61.90821925915588
9908,-68.93199968888088
9909,126.31619258618066
9910,-46.32454530080734
9911,-190.16835285598185
9912,-51.62652885853606
9913,-80.30494045697642
9914,33.06714037549165
9915,-44.96851476122846
9916,-33.63358524813268
9917,212.53291173308295
9918,-62.960606578574776
9919,-44.899403058346635
9920,-138.11734448866207
9921,158.78886144247804
9922,-44.52942288176501
9923,184.93032449191782
9924,36.381376196891665
9925,-117.65697653038505
9926,194.84161053524707
9927,-57.63048927597785
9928,7.421224694271501
9929,62.521400754726514
9930,121.5564026120235
9931,235.7266071320776
9932,-22.489292913046327
9933,-176.93064101508338
9934,-67.10763475371456
9935,202.51236909791692
9936,-50.760949220908266
9937,-8.343602944651254
9938,100.30255870890227
9939,32.342640030918474
9940,-41.02778184057618
9941,56.56092437361946
9942,-109.28081791661997
9943,185.84811212735343
9944,-25.964758149638605
9945,-20.782181925990585
9946,-70.45386086243356
9947,-54.602415502866215
9948,76.89809559673229
9949,111.97386193006382
9950,-54.72207051362828
9951,-17.408018042571268
9952,-11.736223763502899
9953,200.70437784043045
9954,-5.01466617483668
9955,140.46075864583042
9956,-46.791783209543226
9957,-23.445738622018176
9958,132.9894479009949
9959,-52.6724040003838
9960,-26.972198504856948
9961,-102.53547828849963
9962,134.8027762420599
9963,-81.9214048355357
9964,70.6251728884543
9965,84.35095139608742
9966,-35.305180161678805
9967,39.983148801269536
9968,-33.80470663460074
9969,-158.09405981301802
9970,-14.41377625491794
9971,-60.81582314767085
9972,58.09781577389481
9973,61.91509473901523
9974,-57.54285369727883
9975,10.252837722283674
9976,56.87547926419599
9977,-20.321274729483882
9978,-1.8052976853934815
9979,-54.13260494383654
9980,-6.345959418373503
9981,-33.1612781456808
9982,-27.029464891123077
9983,-12.491794674639028
9984,-57.691250790717554
9985,41.41821640313779
9986,-8.382052137354787
9987,-93.68557476375602
9988,-43.78738564610734
9989,-60.05912327135006
9990,1.404814741049691
9991,-19.956838747909153
9992,-46.418727409903994
9993,-111.47191333670129
9994,-50.19490777484399
9995,-22.206343520238924
9996,-101.42682446528102
9997,69.30685057903595
9998,30.769574709187054
9999,-19.62280927986016
10000,-104.33341670168227
10001,-42.28722136434271
10002,-50.34868052437016
10003,-103.26462127305989
10004,63.94557824298681
10005,-81.44532977255638
10006,29.82710379256326
10007,-29.806593279060504
10008,-73.02467722451586
10009,-2.3012345338685236
10010,22.261339272155595
10011,52.87083135638237
10012,-3.9612915931623744
10013,261.8091549833191
10014,245.08880245701752
10015,-14.167603523508745
10016,-55.21259302110232
10017,92.26782472893677
10018,-31.37373956375866
10019,224.22569244604534
10020,-40.23277615886563
10021,-27.75533720789777
10022,-13.545326619005976
10023,-52.628019913181646
10024,9.725397429956036
10025,-192.00230543328178
10026,-49.94923348221991
10027,-55.690390966510215
10028,45.589253098451074
10029,-31.74261529446457
10030,-47.49650994578054
10031,-53.373694058932415
10032,-75.36005009251534
10033,-28.691651098398395
10034,-60.274523362921485
10035,-143.46702547303727
10036,-72.83909847207045
10037,-65.82329894389127
10038,159.33000378722159
10039,-109.3114829994257
10040,-56.68853118527475
10041,-50.15528880087702
10042,-4.776910291965535
10043,-37.47956521560782
10044,-43.56636195891947
10045,239.72300031286105
10046,-63.337123735741294
10047,-47.2735386028851
10048,-119.99080386992408
10049,-65.06677130859696
10050,-9.634268269647407
10051,223.18295381592435
10052,-12.317227035841226
10053,-125.54411441752868
10054,-117.21517314862879
10055,-38.0817079675913
10056,-104.41042378171032
10057,-61.127194655165646
10058,-85.49831818014744
10059,14.007548134704935
10060,-91.23340360749751
10061,-71.53471759164603
10062,-87.6683611702749
10063,17.597323103026497
10064,-27.168631582818477
10065,-39.61535026562676
10066,-16.53878983240844
10067,-66.82220386768734
10068,-15.654818779073079
10069,-88.60074516534903
10070,-91.75452368050762
10071,-87.25402765554719
10072,-10.641463108098506
10073,-79.92053172895663
10074,-109.289300816369
10075,-78.07269299054592
10076,-58.018632447796875
10077,-128.0983259742722
10078,-35.85635025993908
10079,-99.58794659241119
10080,-74.23145999307407
10081,-43.578677631052386
10082,18.863967837385566
10083,-42.774016464471345
10084,-6.545954515188363
10085,-205.09108879836427
10086,-70.94251719311269
10087,-6.434076117487109
10088,-93.66334674571414
10089,-109.09595737153593
10090,-111.88895353685663
10091,-34.55211712193824
10092,-85.25695567885944
10093,-38.386740632970984
10094,-18.38323778467382
10095,-19.66212701364995
10096,-82.48556399252811
10097,-140.914058913252
10098,1.9421565424802167
10099,-100.07211318345695
10100,-97.9861382697281
10101,-92.52124309061433
10102,-89.65414022105853
10103,-129.06422567346024
10104,-130.87245987811008
10105,-53.263294006738995
10106,-89.1996751978113
10107,-202.43659245279548
10108,-149.21294658264742
10109,80.59681398937481
10110,-103.69401269229691
10111,-66.60274633992188
10112,-128.2333837073814
10113,-71.40868514373406
10114,-39.88032330479379
10115,-111.8319812680427
10116,-19.09262585393839
10117,46.442457647159785
10118,-102.7782417637064
10119,-42.3580112159869
10120,52.531871592541876
10121,-11.399999659043523
10122,-39.58996501088734
10123,-119.28613051262587
10124,-90.1174332296537
10125,-22.006692744719714
10126,-87.52684934180729
10127,-85.65133039223508
10128,-63.11039515242947
10129,-39.52000662907332
10130,-138.1381196350733
10131,-38.01021642482915
10132,-26.03863058062793
10133,-71.49324294668388
10134,-90.74792858803175
10135,-38.665319689213604
10136,-50.74274751559444
10137,142.33115759788734
10138,-118.88472135718054
10139,-64.09276067978678
10140,-124.01748026917244
10141,-70.84399363135707
10142,-31.022168640572232
10143,11.362939243684504
10144,-182.8218835120045
10145,-290.1900553369079
10146,-81.82895854864847
10147,-107.70670060890856
10148,-63.665521764969846
10149,-61.53628674883978
10150,-125.67906341692317
10151,-141.52263633363805
10152,-94.88645250673268
10153,85.05995172154034
10154,-64.89074663011947
10155,-82.13607319039902
10156,-69.31267606557776
10157,-18.951969449045478
10158,-18.248806063176687
10159,30.544383094015615
10160,92.96999084053144
10161,70.87441247651411
10162,17.36829634992698
10163,0.3083322498909886
10164,118.43883678571804
10165,88.09909766914046
10166,-143.77729631466394
10167,122.4554552163296
10168,-94.89436181672149
10169,-85.13287588044449
10170,-137.7381421811918
10171,-38.18949935656276
10172,115.82294195212337
10173,-55.52334612107468
10174,-149.25251288457258
10175,-94.9610999944713
10176,9.486536898218276
10177,106.67950715964011
10178,-31.967873860417143
10179,-87.49025044777687
10180,-105.04382063940123
10181,-35.69779474357706
10182,-299.84680499101114
10183,-33.56810658195694
10184,-109.35964288871963
10185,100.34153792390705
10186,102.15918761546908
10187,-48.73608405092574
10188,-50.75468629058164
10189,-206.7958420778039
10190,-126.23315672845436
10191,27.574746406942012
10192,-110.89446783796714
10193,109.65982031330296
10194,-32.43741719002074
10195,-89.90461409168971
10196,-64.64725107431181
10197,-140.23778124222991
10198,-16.814043707991303
10199,80.37112252802197
10200,-112.686503980097
10201,-227.99605424443345
10202,-120.0014192639826
10203,-102.6462276719582
10204,90.96478871328463
10205,181.01368980276362
10206,209.50607535884342
10207,-15.900426211728288
10208,-84.09318268955624
10209,-91.44413292480688
10210,-106.78006241547233
10211,-86.70092288399846
10212,63.650464530666355
10213,-79.0265545836076
10214,-84.10774110745118
10215,-112.68006001776047
10216,-114.7190434842364
10217,-100.77846233057836
10218,230.47547646170034
10219,-126.67985821535764
10220,-23.314724427175292
10221,-101.62381493834638
10222,-39.27586656486607
10223,-197.46596317260372
10224,-71.11465235609276
10225,-33.3512149888691
10226,-47.89765712555973
10227,249.2302904705252
10228,-12.6398448944895
