Episode,Total_Reward
17109,-139.67214161612534
17110,-22.30730650961634
17111,-120.36249139115752
17112,-11.578621651823708
17113,-318.3658568425901
17114,-115.57963196404447
17115,-217.2826778153812
17116,-124.60383414315922
17117,-141.7291863087486
17118,-105.25586630322174
17119,-38.02675987936043
17120,-38.831827719141614
17121,-97.07759271594671
17122,3.1017371455844405
17123,-11.096185189329372
17124,-65.26631995770606
17125,-61.25370759408007
17126,-135.58996527479582
17127,-147.1154264296187
17128,-68.51042394615529
17129,-63.11782093550103
17130,-43.87632275820702
17131,-119.97382808084078
17132,-53.495882386021556
17133,-91.68895474228985
17134,-125.71014680715567
17135,-94.30490967292108
17136,-85.98393397753703
17137,-100.99185312766755
17138,-170.4507394390841
17139,-2.1872248254807882
17140,-62.203897543147605
17141,-139.92326780072915
17142,-65.05091466964421
17143,25.849151470261713
17144,-51.526972130541765
17145,166.649389705011
17146,-35.815323303087915
17147,-53.66817820687064
17148,-198.94731706553796
17149,-52.85977991088292
17150,-144.68679595979162
17151,-83.20976074276167
17152,34.205421875347284
17153,-60.121484902305696
17154,-80.23347409548253
17155,-52.937306047132
17156,-52.20154771510902
17157,-115.26388070890326
17158,-103.02527511450128
17159,-58.923266738875995
17160,-114.39303218829554
17161,-51.84368329815296
17162,-56.28463316083816
17163,-142.20110552842488
17164,-87.16368448645073
17165,-99.47000285580265
17166,-142.88393298243864
17167,-18.715353443415744
17168,-199.99614918946088
17169,14.678981686433936
17170,-23.111298447174015
17171,-58.1227176108917
17172,-43.584668840158095
17173,-114.0990447686291
17174,-179.34054476831102
17175,-113.48150744117734
17176,165.69580161789764
17177,-45.54794770789409
17178,-120.19155686679535
17179,-121.56720511142815
17180,-34.80009647936519
17181,-106.6965346432584
17182,-70.2271721135824
17183,-113.98349828498648
17184,-67.60094073529551
17185,-59.4730740574208
17186,-66.88636850536143
17187,-75.28448484433082
17188,-76.25692113820207
17189,-62.29737095302325
17190,-115.43638510496332
17191,-93.81120584804522
17192,-80.64080188998012
17193,-173.08343666713444
17194,-70.68059180333032
17195,-21.676692719061574
17196,-100.5424982967069
17197,-51.79921085436249
17198,-139.06916169587353
17199,-82.95851298437388
17200,202.73152997433147
17201,63.94869402669375
17202,183.98338895936058
17203,-28.89730022609236
17204,-1.4102418991495824
17205,-4.803815763761587
17206,-62.42007078579139
17207,-20.330255572148697
17208,-13.95915429979859
17209,-8.726273281975697
17210,-106.65409223937502
17211,-61.75554736299928
17212,-26.003231381775805
17213,-96.93668846819668
17214,-118.98648033891182
17215,-112.73632267124768
17216,-84.92269262184756
17217,-61.05434783379897
17218,-38.50726449984684
17219,-10.420331575867774
17220,-94.86044366500438
17221,-8.4128523369119
17222,-22.16526781286236
17223,-94.04416545688146
17224,-88.30572788941146
17225,-56.022932420025654
17226,-110.38641542098448
17227,-48.826010338994536
17228,-115.49431476526048
17229,-41.56123481019972
17230,-80.09133148812577
17231,-55.208331900357564
17232,-92.892279085483
17233,-18.65849314450136
17234,-105.03978053478966
17235,-111.56414803775951
17236,-81.04465292766976
17237,-113.0300843014983
17238,-69.92793617260466
17239,-92.26405301154678
17240,-104.22383027216208
17241,-132.26939178710725
17242,-93.56788591988888
17243,-109.26314786359009
17244,-48.127270551447225
17245,-29.62013718070922
17246,-5.676235393773382
17247,-45.22107847352813
17248,-108.4512163968044
17249,-90.37151349559772
17250,-35.76817533280189
17251,231.65434302236483
17252,-88.99366647226056
17253,-129.27020785967227
17254,-50.68773524782277
17255,-224.10041640274466
17256,-115.27765880449655
17257,-24.655001639063627
17258,-38.658916526820846
17259,-96.9742259330703
17260,14.896398324354418
17261,-68.88209686127682
17262,-50.79057722542533
17263,-95.82622525307504
17264,-124.8970536335354
17265,-51.11560864797016
17266,-94.1997361785853
17267,-85.71254482805514
17268,-130.20335838127613
17269,-63.91533671812873
17270,138.13570341782696
17271,-62.9345336640724
17272,-89.00088066684835
17273,-338.6323155117275
17274,-129.41354693990036
17275,218.89553462663304
17276,-86.68236835385605
17277,-12.558554037314384
17278,-114.89246492564166
17279,-106.22390417878731
17280,1.3900935911492962
17281,-98.32284647153863
17282,-134.37271349465723
17283,208.2253727877292
17284,-113.35160351759784
17285,-12.206286818658782
17286,-95.05081870379554
17287,-96.84112368720132
17288,61.980933060812134
17289,-64.42278886197516
17290,115.37962091127946
17291,-83.84117819737976
17292,-120.25247877675174
17293,-52.9851843373784
17294,-80.442621594821
17295,-50.69175193204737
17296,-64.6982860723463
17297,-162.6033802191653
17298,-52.87010041622829
17299,-103.81953140511786
17300,-66.68161668060051
17301,8.156689083801215
17302,-79.70917602184956
17303,-126.63492952872019
17304,-117.69791618717461
17305,-114.27347519994461
17306,-100.35764253303267
17307,-73.57144272919643
17308,-25.33996045666248
17309,-192.50403947433574
17310,-114.4130521245984
17311,-67.73518080763114
17312,-95.0137516329492
17313,-78.83831872721535
17314,-32.79348011299246
17315,-63.4844799112643
17316,-70.12009187388345
17317,-152.35699725605116
17318,-120.02107714582573
17319,-98.97682883518335
17320,-107.4971839124791
17321,-83.62728642931098
17322,-124.03346943693012
17323,17.31850883878053
17324,-102.22426449249097
17325,-77.22489350770114
17326,-102.22834158343638
17327,-50.68375153913317
17328,-136.39958424417753
17329,-89.61062792468037
17330,-98.1485270790028
17331,-86.71611250593497
17332,-126.55448223036427
17333,-133.90144286477795
17334,-92.61937197000937
17335,-22.21879127812261
17336,-72.12723967802003
17337,-109.1548828155263
17338,-24.14250393916086
17339,186.5164912769333
17340,-100.47103495437905
17341,-41.933380178249855
17342,-150.44505834592857
17343,-24.19254560451116
17344,-75.50456901167136
17345,171.73148679336586
17346,-57.39816656699525
17347,-73.47174873319108
17348,-73.88892402972719
17349,-77.98685609042559
17350,-97.27238905269941
17351,-103.95896044963999
17352,-56.459695724871956
17353,-103.63915757867937
17354,-74.93563544002443
17355,-70.09806849822947
17356,-49.743456309960834
17357,-60.970513108546015
17358,-47.714111627866124
17359,-115.40762785183435
17360,17.505413354091463
17361,-105.50444912493624
17362,-74.96483531914453
17363,-119.12655871212978
17364,-75.59809083629867
17365,-18.73180245792829
17366,-40.72309698488786
17367,-115.6075073738483
17368,-44.4426268368836
17369,-38.3739807944323
17370,-109.60939714050377
17371,-62.97689913775865
17372,-81.48126457297839
17373,-93.30284061839146
17374,-113.6247515614905
17375,212.79324546226925
17376,86.15368932584087
17377,187.10636038568427
17378,-46.421801836776204
17379,-111.72775379948085
17380,-51.35768818148742
17381,-85.80092133954761
17382,-91.6019165335567
17383,-88.82407811791037
17384,-94.64700299052903
17385,147.22976482521221
17386,-130.66217737781173
17387,-68.11767591888254
17388,-52.18545945363588
17389,-123.0013584430166
17390,-46.47215685783296
17391,-93.88772625569878
17392,-3.8934516597863835
17393,-32.29061609629619
17394,-96.65807932286904
17395,-91.39463543359453
17396,-100.75796328405403
17397,-150.2294567466769
17398,-111.64207946687749
17399,-154.35416459763928
17400,-125.59155586428892
17401,-80.98615334505597
17402,-134.16048569651508
17403,-52.65071827173353
17404,-49.23976157973837
17405,-12.364630484952261
17406,-40.17926598934296
17407,-54.435383272859205
17408,43.394060754045285
17409,-149.12017880253552
17410,-25.754763554225764
17411,-324.574896215313
17412,31.32953013239391
17413,3.2596842116408498
17414,-97.60903255979301
17415,-76.31486924995727
17416,-87.17619829744464
17417,-118.36093422960919
17418,-60.10463730348363
17419,-142.45729558785882
17420,-96.12675932124613
17421,-79.78991516331013
17422,-116.20288061019353
17423,32.2257601675851
17424,-113.4683035463719
17425,-97.64593193188098
17426,-48.13326835728726
17427,-26.1607255348797
17428,50.87282720934171
17429,-72.84495907756555
17430,17.47924886807109
17431,-91.26394617241394
17432,-92.86452016150953
17433,-106.64754730771473
17434,-61.43678392356665
17435,129.95396807830014
17436,-28.866378074578883
17437,-133.37662021084932
17438,-102.2896811668568
17439,135.78504727833513
17440,-91.97568504611709
17441,-163.00710820042903
17442,-83.79504509215816
17443,-114.86894967208207
17444,176.85362962321963
17445,-122.40686534511819
17446,-92.38545173179595
17447,-108.58350622930455
17448,-141.7554002463382
17449,-109.73927719007077
17450,-78.58745559545909
17451,-111.87243154768784
17452,-141.59547528858974
17453,-175.1139773156056
17454,-97.53196787159698
17455,-51.92139391533246
17456,-85.10668042163405
17457,-101.24981088213534
17458,-88.86874951099837
17459,-60.04315112184564
17460,-126.58204815205761
17461,-60.55617694434291
17462,-73.74996114051412
17463,-73.98647780529969
17464,-34.69472009902704
17465,-87.35226301625956
17466,-78.71021041568605
17467,-87.89887901845881
17468,-55.00768223385997
17469,56.965979942394824
17470,-76.76628655224974
17471,-130.86495970316722
17472,5.810128264078006
17473,-111.90712380964432
17474,-35.78880406073267
17475,-104.47778382473844
17476,-74.27125342611325
17477,-32.64441923819314
17478,-79.96813910459687
17479,-70.4283360772622
17480,-90.0423070236707
17481,-46.44047818558904
17482,-129.02338601047012
17483,-114.04393848881323
17484,-75.71729753181128
17485,-96.9048540213135
17486,-118.180801238133
17487,-20.757342228559068
17488,-57.576975433032466
17489,30.697835025245272
17490,-81.55554124267205
17491,-81.66504810115508
17492,-104.99380768268826
17493,-27.856019036959694
17494,-103.67375487624224
17495,21.905824580494652
17496,-99.00164411999515
17497,-56.89091255383762
17498,-50.02391594971421
17499,-5.293276645376914
17500,-95.96430606239386
17501,-99.573462000794
17502,-96.19230183964686
17503,-36.88501555724272
17504,-142.43704742899223
17505,-103.79084407578215
17506,-60.54699500848997
17507,-87.53694540824763
17508,-78.04869098979657
17509,-45.23355832853062
17510,-11.167922490135853
17511,-99.67473525567434
17512,-13.552940978138869
17513,-88.20900742296813
17514,-38.692653311934805
17515,-114.98838809442707
17516,-26.740559774276807
17517,-141.82436678069084
17518,-109.22149469450633
17519,-106.33758272945609
17520,-133.78870699237342
17521,-103.43799378802632
17522,-22.93815230869395
17523,-39.379216347036085
17524,-118.74809824564082
17525,-71.415014593744
17526,-75.90532005357836
17527,-128.18138203916274
17528,-26.48733200428677
17529,-94.05413462867583
17530,-54.464857613604714
17531,-137.598847236708
17532,-75.5027112128297
17533,-69.68039718615906
17534,-74.68649703025201
17535,-120.48792300888127
17536,-71.40747866153612
17537,-99.62388473859886
17538,-49.136394698723414
17539,9.523567893510611
17540,-14.073901212564053
17541,-0.7736924310075102
17542,-89.81966098124077
17543,-109.23746512141958
17544,-31.298491519400322
17545,121.16146967999717
17546,-209.92864058311994
17547,-63.81167049517708
17548,-116.5942463059608
17549,-79.22425852481575
17550,-99.44739244521517
17551,-86.23849506645065
17552,-136.54199930371433
17553,-120.31415167468
17554,-55.783787495801725
17555,-93.26780049407357
17556,-120.63462281945715
17557,-50.74791709505121
17558,-127.94559974368309
17559,-82.28807209144804
17560,-156.37794890137286
17561,-48.10240425856421
17562,-29.954235467184326
17563,-140.77854457743263
17564,-118.90642952103377
17565,-130.51510111342517
17566,-99.3392197104661
17567,-10.862996992584769
17568,4.613080894118976
17569,-0.662668119252499
17570,-98.90173542442142
17571,-97.20287074994754
17572,31.25887947742805
17573,-105.43098808176481
17574,-97.65356916688414
17575,170.6098444128961
17576,-121.59263511958846
17577,-122.66013782057965
17578,-54.949489581313834
17579,-56.35222142921216
17580,-80.23660754513917
17581,-83.99133461209546
17582,-114.36190019073923
17583,-56.197634347854915
17584,-83.32770487388497
17585,-110.94548287322725
17586,-80.45619138579181
17587,133.32760943610202
17588,-96.8431591335471
17589,-105.09016568398123
17590,-22.694389325709427
17591,140.65316168282882
17592,-57.077439046031344
17593,-45.860525151817455
17594,-107.56895177151625
17595,-122.84204360901794
17596,-75.68587219791766
17597,-89.8364979370782
17598,-69.53189477356662
17599,-108.09714633192408
17600,-69.22172397120778
17601,-105.5670683797744
17602,-81.3936999487618
17603,-144.11730591431237
17604,-144.8561961358761
17605,-57.44389302798485
17606,-12.028624899875869
17607,-83.1806714288779
17608,-96.73573014970519
17609,-15.119584037354041
17610,21.576706175398556
17611,-78.31840638498028
17612,-105.89786917488276
17613,-108.02189860974396
17614,-105.2408702159955
17615,-98.644226368433
17616,-183.3817746039207
17617,-75.42881593473034
17618,-80.17518887429375
17619,-117.11590121335469
17620,-49.67894211695102
17621,-87.0867826193872
17622,-103.94779784875236
17623,-60.203713233615574
17624,-116.26210051969748
17625,-25.47534324348423
17626,-43.03922176490879
17627,-58.608484851490914
17628,-118.53593211870945
17629,-99.96068342245704
17630,-120.41749016878909
17631,-111.59915873899419
17632,-130.04601462806812
17633,-52.777634582074526
17634,-145.52769857753748
17635,-96.1549206704575
17636,-105.68032884220665
17637,-155.83637923535733
17638,-20.71870296495142
17639,-94.8655848976323
17640,-2.888678440761932
17641,13.625711997414312
17642,128.58530716561683
17643,-93.39864561911303
17644,-61.779456923748086
17645,-34.39715323299317
17646,-118.29170043639878
17647,-124.42897003010434
17648,-91.21734542170245
17649,-113.74707092954928
17650,-102.59306019793824
17651,-58.198145137536194
17652,-93.86001389269845
17653,-4.95308301849964
17654,-135.58702311034378
17655,-117.51666968912276
17656,-133.6659527920212
17657,-68.11376772590212
17658,-135.7119340530352
17659,-46.41311605393447
17660,-44.48883802138046
17661,-48.64476725260913
17662,-86.86665393132236
17663,-12.648979421565956
17664,-60.294169776311314
17665,-48.70732963411666
17666,-62.189713409891965
17667,15.790583291013796
17668,-18.601028906625523
17669,-23.89341260303366
17670,-13.690118410887745
17671,-52.614220460469895
17672,-217.2112952911519
17673,-85.2728653267711
17674,-151.80206307405237
17675,-80.1005502882781
17676,-33.72647690462188
17677,-46.41043858009593
17678,-113.71205260533782
17679,-104.72317195750489
17680,-88.81507389541152
17681,-51.617742928410436
17682,-52.81525205460156
17683,-119.06011726372058
17684,-62.162938611881124
17685,-92.04567336265559
17686,-113.41580337864467
17687,-70.11957496032674
17688,-4.388856039747432
17689,-183.34687584198264
17690,-78.88524050910813
17691,-113.57464127731981
17692,-110.7074632196975
17693,-87.32187089372555
17694,-17.180600310138967
17695,-44.35652261565862
17696,-116.51708151687856
17697,-12.833093899262375
17698,-80.47100467895768
17699,-69.01983799309171
17700,-17.173472999893775
17701,-104.05341337815797
17702,188.61191294949026
17703,-92.4486799727994
17704,-110.71554046077777
17705,-30.103141614059037
17706,1.8074523597940293
17707,-123.95564254900343
17708,-74.00785742472611
17709,-51.0140402620777
17710,-62.44912719420694
17711,-81.92248066332488
17712,-3.4284156298602966
17713,-97.84405789424649
17714,0.6952660184777271
17715,-114.96019205511398
