Episode,Total_Reward
6625,-94.02639114992039
6626,-57.78372425913764
6627,-105.58322352975915
6628,66.9446428274346
6629,-86.01515717366038
6630,-105.33168167205694
6631,-114.46378704091455
6632,-119.55005509224054
6633,-86.40835667980387
6634,-58.08302021725817
6635,-80.34521217033318
6636,-81.32399183048123
6637,-17.68806684543636
6638,-105.76562853147306
6639,-226.82015320371235
6640,-133.3994498737482
6641,-66.83523807006048
6642,-44.32932869975076
6643,-131.0503360011316
6644,-76.19364121996155
6645,-105.88623531087279
6646,-105.99927601941576
6647,-161.63671972493972
6648,-210.93695801320666
6649,-68.18952976427097
6650,-64.21053132349118
6651,-120.79471327668473
6652,-65.08146789957479
6653,-38.02836357710774
6654,-101.0697990081517
6655,-117.05108753025273
6656,-37.296526164247375
6657,-123.40702824523277
6658,-136.81856381823502
6659,-100.76989105258902
6660,-133.54448777704502
6661,-150.23144001937837
6662,-235.41469996009732
6663,-124.353628590567
6664,-136.55793664611753
6665,-135.4011442534064
6666,25.997153063920578
6667,-130.24174910554146
6668,-98.01835023759023
6669,-105.03446041374062
6670,218.5045699220637
6671,-91.80533018058921
6672,-103.703104530295
6673,246.55694113712764
6674,-54.33327923672185
6675,-94.22682249361192
6676,-194.91174501755455
6677,-237.60078914951524
6678,-61.125797666069445
6679,-101.22554984410941
6680,-185.73964787669462
6681,241.01340976569696
6682,-46.408490336489365
6683,-96.16144403559
6684,-56.49030909008858
6685,107.78965369922636
6686,-108.01408031641341
6687,-83.24047449404361
6688,-96.027343093273
6689,-90.47782571806619
6690,-88.23309078084517
6691,-118.30723291082884
6692,195.93543231359538
6693,-69.98522857475632
6694,-84.18250647778194
6695,-132.314883543623
6696,-77.20613070897635
6697,-153.01276879286027
6698,-114.93605445650877
6699,-96.28000567774548
6700,-77.02788419548843
6701,-136.92666868453514
6702,-142.78549355928388
6703,-48.805420425173764
6704,-115.19221524607222
6705,-124.62298028571716
6706,-29.592412321721582
6707,-107.73801002219261
6708,-135.88932006627078
6709,-80.49701893679578
6710,0.061072206794250405
6711,-79.4476693300011
6712,-68.12647635414353
6713,-197.2406955533768
6714,-234.7165807436834
6715,-115.27388605215212
6716,-107.96771019435457
6717,-195.0258381835435
6718,-92.23987049129542
6719,-197.76909541541232
6720,-24.924058208220004
6721,3.9583474867944393
6722,0.8403926929451324
6723,-244.25149292102617
6724,-86.02324892405136
6725,-76.78163234711812
6726,-112.77026409397038
6727,-104.47523183865943
6728,-77.54985129091273
6729,-86.95797973737444
6730,-74.81383023043227
6731,-67.37781607190982
6732,54.160289649448885
6733,-100.35063245344928
6734,-33.86338572206718
6735,-12.011024236549543
6736,-68.81959093977335
6737,-114.81735593983328
6738,-73.69563725416765
6739,-103.21130738767263
6740,-137.86422288782265
6741,-110.81810710577686
6742,-52.165042817467665
6743,-83.41812580988474
6744,180.2892291332673
6745,-114.12450851860632
6746,-137.62158098876725
6747,-159.73815889638212
6748,-146.86443711328096
6749,-129.75771456609425
6750,-65.43801764254144
6751,-70.88028362031488
6752,-135.00050002601458
6753,-90.50569439449585
6754,-36.1401373721621
6755,-79.97369871795728
6756,-107.2872474022442
6757,-89.17502390056553
6758,-126.70532552261766
6759,-29.908895632852392
6760,-43.01103555889585
6761,-151.82226806617888
6762,-27.53690184371224
6763,-68.3934934769768
6764,-57.10763005383178
6765,-58.48732165683669
6766,-28.303404118997435
6767,-47.52397551690629
6768,-58.46551485943556
6769,-65.40769397745494
6770,-118.37582078795658
6771,-33.96492075962008
6772,-111.43357299084681
6773,-76.12060080105957
6774,-185.23236213610647
6775,-48.31966272714113
6776,-77.12582983548319
6777,-122.75657593827984
6778,-8.210531147857935
6779,17.768875389932163
6780,-240.43856955415572
6781,-65.82950414802652
6782,-132.291220299712
6783,-96.90122546003427
6784,-62.58387899912404
6785,-142.34028842398166
6786,-63.83864565911678
6787,-70.85614854885081
6788,3.25867438933024
6789,188.1116929421965
6790,-274.7266130041432
6791,-122.62698265756597
6792,-97.99539695845735
6793,-87.88658610147365
6794,-100.08647922190502
6795,-97.88893991562142
6796,-72.04326773388867
6797,-122.76939083430838
6798,-2.677800014107893
6799,-29.493731819105424
6800,-67.84149079316069
6801,-108.30471593916224
6802,-119.37977895407104
6803,-112.45448969913731
6804,-67.1179052119278
6805,-67.62711328491908
6806,-142.27601648406971
6807,-158.99984312448026
6808,-77.05316667851575
6809,-114.66791739242407
6810,-71.09270922633554
6811,-76.74207248831326
6812,7.566259706403697
6813,-179.29687539434335
6814,-20.635539944712733
6815,-129.71400716711162
6816,-65.11724640393692
6817,-80.99521988227664
6818,-150.16292183033613
6819,-57.04954463510788
6820,-80.36471032502044
6821,-60.56735695045935
6822,-76.50267079847902
6823,-1.3747736076974821
6824,-67.6588718556194
6825,-167.85974739324524
6826,-125.97641773283647
6827,-28.55023161417516
6828,-136.09132335777483
6829,-113.05242008219746
6830,-44.02701762424237
6831,-137.20331347556822
6832,-137.2857838424773
6833,-103.90885145511724
6834,-89.30080451408573
6835,-164.5566765805267
6836,-185.70286574155733
6837,-47.94513990214101
6838,-60.9098554338244
6839,-71.5141900122447
6840,-154.80487898762323
6841,-137.50441537740102
6842,-107.47503674022471
6843,-118.93164934288713
6844,-11.42183754296019
6845,-87.10979984803194
6846,-125.8594728922838
6847,-45.55440163146866
6848,-360.3561693503092
6849,-31.446801479475162
6850,-118.89239863202478
6851,-95.584023738687
6852,-101.73424155386621
6853,-50.765361556104466
6854,-322.5373031633238
6855,-100.43444150654472
6856,-57.25331010842635
6857,-69.78696522890755
6858,-95.21316658147514
6859,-89.91953803331351
6860,-151.2375742412072
6861,-88.15621334382212
6862,-295.91948897006057
6863,-133.70819219448708
6864,-123.65224062119519
6865,-113.06472400696842
6866,-112.70597906709011
6867,-174.58486280743432
6868,-102.50403761288207
6869,-75.11663198262792
6870,-89.36157308662881
6871,-81.95640560136303
6872,-113.01364403178948
6873,-44.15027425184567
6874,-200.03933621804748
6875,-61.40145405169457
6876,-70.54815958154612
6877,-78.72435381774375
6878,-16.428155755182456
6879,-65.44872544484284
6880,-107.00167513062546
6881,-151.84435090887806
6882,-238.56069141606338
6883,-91.8030436959452
6884,-89.19696635809096
6885,-134.3602342835951
6886,-94.61954731145912
6887,-66.37362465822409
6888,-131.24927210741515
6889,-48.56643292783606
6890,-117.7408188005367
6891,-101.23307489551688
6892,-77.34482059164233
6893,-112.3723424397873
6894,-184.77480824267255
6895,-250.54366585109307
6896,-90.94347598927955
6897,-138.60270503128498
6898,-92.82308146401732
6899,-48.989623789763456
6900,-78.79911078943837
6901,-99.95817020659725
6902,-287.0976241130155
6903,-33.25518782565618
6904,-106.35653666821317
6905,-31.099763282650667
6906,-71.14865472977417
6907,-64.81981119857738
6908,53.055253559141704
6909,-138.64748026337807
6910,-65.85435667759741
6911,24.70465731004675
6912,-41.701171349409634
6913,-83.0391731978144
6914,-51.55380696514847
6915,-12.269092334627514
6916,-121.74994577204825
6917,-53.74207735022841
6918,-96.70599696051812
6919,-153.3092145321125
6920,4.563059692330212
6921,-80.68941469402861
6922,-97.30569898492116
6923,-193.9691923259245
6924,4.030207340133635
6925,16.13262051518791
6926,-177.48400650157572
6927,-109.34303376280032
6928,-88.50008116232833
6929,-136.2691883454472
6930,-74.73985815408523
6931,-184.94517430920627
6932,-88.52097181415354
6933,-161.1525563941999
6934,-106.80969969767052
6935,-74.65900665921575
6936,-6.0681208314630055
6937,-108.46006594820145
6938,-108.92125400790074
6939,-75.92941865146996
6940,110.18697197482598
6941,-106.93706757155165
6942,-93.89767964578861
6943,-107.2996914272566
6944,-94.43740069513166
6945,-126.21078756445691
6946,-110.94314477946078
6947,-137.2865726500818
6948,-52.24318632791311
6949,-96.73472096793923
6950,-168.24989682357915
6951,-115.55507462230496
6952,27.13746721730913
6953,-72.69117695683025
6954,-112.43859368054844
6955,-87.05153468317218
6956,-80.51040099139797
6957,-153.99127680152722
6958,-125.01435113020462
6959,-108.71080731284975
6960,-50.629530608653226
6961,206.48441851259946
6962,-108.88626711171281
6963,-60.565907301248174
6964,-57.99542794770263
6965,-65.11354034380395
6966,-90.58605884953792
6967,-154.0757158815609
6968,-82.49950133453868
6969,-84.09635524448919
6970,-91.3578482538142
6971,-39.52940370335524
6972,-78.94129728029313
6973,-41.732882604922004
6974,-91.44048716521179
6975,-38.561757302159414
6976,-162.2476259269742
6977,-257.1318846513805
6978,-137.61156444876875
6979,-139.92900487934344
6980,-157.0913649601016
6981,-107.6690650949359
6982,-84.55138353168284
6983,165.66613130373048
6984,-127.79067697080006
6985,-108.8485449605507
6986,-61.24022369415624
6987,-149.6644775090747
6988,-16.65623907973996
6989,-105.24690893952881
6990,-126.2671055037458
6991,-76.57187228981661
6992,-323.1255281126596
6993,-173.7884319810176
6994,-64.15513673783364
6995,-111.71920519985207
6996,-107.30820427263299
6997,-45.69803141186408
6998,-129.42909733040761
6999,-147.95287163795274
7000,-120.1655766310833
7001,-127.56557702094815
7002,-91.88322803728394
7003,-60.21662958631258
7004,-15.26776435693734
7005,-32.38461688193256
7006,-86.45251776016978
7007,-71.65126462487687
7008,-182.64531768543236
7009,-91.64312353209522
7010,-278.77397644568475
7011,-147.04570627662272
7012,-97.04795153263176
7013,173.567158549402
7014,-63.99602482687034
7015,-129.9342869247851
7016,-214.935798005484
7017,-46.43823805624783
7018,-159.9837685468762
7019,-97.7833889879695
7020,-72.40020028455812
7021,4.991439226949319
7022,-246.125056385919
7023,-154.03555832886786
7024,-36.997807644297346
7025,-96.71961648262155
7026,-50.302625517249815
7027,-83.49610291645313
7028,-81.43993549339415
7029,-49.977380464814786
7030,-148.29620871962896
7031,-81.78960203314521
7032,-78.01131082409789
7033,-119.87260295417047
7034,-111.29941002670722
7035,-116.19737813985297
7036,-79.74969468942385
7037,-67.92547529547029
7038,-158.8393913978003
7039,-10.252501795597183
7040,-73.02827314769272
7041,-129.53573713499617
7042,-63.43933268549524
7043,-38.28083545420863
7044,-174.38059126257605
7045,-185.4811979702697
7046,-65.90690157348345
7047,-112.38108416114112
7048,-62.272613898302666
7049,7.839372353102866
7050,-87.63908761583895
7051,-127.55548292197456
7052,-51.49087208722374
7053,-69.47979841000361
7054,-116.91958488058076
7055,-41.41752228081201
7056,-79.5890913115806
7057,-68.85598112816672
7058,-39.209436485038324
7059,-81.46301651002753
7060,-94.7739903094142
7061,-95.44859698099617
7062,-118.73829526420876
7063,168.54868360093081
7064,-12.810852479195262
7065,-149.97188610402554
7066,-48.6730873739824
7067,-129.14265765728098
7068,-68.4651199318124
7069,127.90831368886545
7070,-95.81081595989433
7071,-80.5527166482174
7072,-78.32870742771817
7073,-70.86212015473915
7074,-141.86839917134353
7075,-7.223929852047443
7076,-62.08866862363993
7077,-77.04222065051351
7078,-119.71458406770667
7079,-126.14947143272653
7080,-101.93744878896831
7081,-110.88133313691621
7082,-143.31602125837406
7083,-223.95461806895327
7084,-145.41773718102755
7085,-96.82615943252759
7086,-104.30707657993985
7087,-179.5486551933008
7088,-32.311717981780646
7089,-42.064902542785745
7090,-70.18657035011671
7091,-127.41099896380021
7092,-52.99411838534135
7093,-118.45193159106658
7094,-92.897025000061
7095,-358.6694594163072
7096,108.47124849149738
7097,-77.75921132310768
7098,99.70704459051942
7099,13.230809171450382
7100,-35.6835973601254
7101,-54.73676582387344
7102,-149.5401593570926
7103,-94.9348767836234
7104,-51.75322511375327
7105,-111.64369643760226
7106,-21.386057868704214
7107,-81.46721557831515
7108,-39.455731947882796
7109,-80.8793019550849
7110,-96.1688055576892
7111,-56.369000367394946
7112,-96.86845362686616
7113,59.17021264314098
7114,-183.39592792546483
7115,-108.41394590505337
7116,-104.75251778766946
7117,-266.9374523027951
7118,-92.26597680877124
7119,-136.9850119705493
7120,184.1998057822231
7121,-257.38232307105716
7122,-108.93235919264662
7123,-172.1408322236292
7124,-125.7862565672551
7125,-137.61257540480716
7126,-38.62028673993433
7127,-91.73687266819404
7128,-93.18368640393723
7129,-172.7422986641435
7130,-69.43448433291786
7131,-114.66275731955237
7132,-133.57605664581925
7133,-115.71684169918622
7134,-65.68004565256518
7135,-112.48675820738909
7136,-105.5216811359193
7137,-61.23844510335416
7138,-66.63637141339727
7139,-119.14198482669545
7140,-55.59804123576188
7141,-113.7697504169471
7142,-107.31994045950862
7143,-115.30017069079132
7144,-252.19120743862425
7145,-102.3833228196336
7146,-139.06433298103804
7147,1.6942974496514984
7148,-108.03613173596652
7149,-97.76448288943519
7150,-138.33600199791786
7151,-48.12070973703767
7152,-135.371728766488
7153,-73.78330834682536
7154,-120.13124964039406
7155,11.156507591895846
7156,-16.306351327482584
7157,-63.457741519547085
7158,-59.69468626427198
7159,-124.874308658707
7160,-61.66520226341642
7161,-123.59137364552704
7162,-109.36984113748605
7163,-44.45205347846536
7164,-87.00415473204303
7165,-89.11347376143966
7166,-11.287922173177563
7167,-27.63783632301287
7168,-39.732364105654725
7169,-19.378324213914755
7170,-26.79812919055031
7171,-96.7380954837054
7172,-72.3673172505856
7173,-116.36890076883756
7174,-97.93257109457952
7175,-72.88347040433409
7176,-99.96579017969029
7177,-149.94932416574784
7178,-98.97182047292895
7179,-85.41822577708714
7180,-76.53732648662591
7181,-102.87236852852267
7182,-36.94096750380987
7183,-50.1795483854799
7184,-91.78343742320655
7185,-183.94816888197948
7186,-70.9404826080858
7187,-55.50924548119298
7188,-73.39355886972271
7189,-102.078435608172
7190,-132.3762952540762
7191,-101.08214760979502
7192,-30.943146847225382
7193,-123.54446231386213
7194,-126.78976794994982
7195,-65.10767400010816
7196,157.23005533722454
7197,-93.59652063342261
7198,-131.87845691698232
7199,-54.02188689172944
7200,-20.787942911936696
7201,-30.601142143434
7202,-65.8356977904215
7203,-120.92194225009722
7204,-53.28191785428234
7205,-10.96531742529608
7206,-122.68890366467994
7207,-128.10005412123115
7208,-46.52383221777215
7209,-58.463673545119605
7210,-88.06357020615447
7211,-45.55497357954772
7212,-108.01648994701817
7213,-138.58503894642033
7214,-87.41180625279708
7215,-46.597506129846984
7216,-228.9345140573546
7217,-318.30451191233783
7218,-114.10521069303876
7219,-55.60728995507019
7220,-41.429440604000355
7221,-42.8098805665023
7222,-79.07402013018037
7223,-175.41882611525102
7224,-94.16182715550987
7225,-133.92690563719555
7226,-112.45179079581773
7227,-63.630283319597986
7228,-13.400697639182457
7229,1.9785983954991657
7230,-122.98605676713368
7231,-118.18726257223648
7232,-159.74928983342755
7233,-10.077983032245015
7234,-77.09211935494008
7235,192.55932251681318
7236,-65.5152660719344
7237,-28.282010325230463
7238,-58.43551734051442
7239,-125.01187695397657
7240,-23.923209275956992
7241,-55.57313884908313
7242,-108.71621267700225
7243,-119.29411043045067
7244,-123.32530474183059
7245,-173.1122225078165
7246,-59.35344969766393
7247,-75.95124750302892
7248,-103.88948964500672
7249,-57.37076710913584
7250,-30.682949737628864
7251,-180.6188563097661
7252,-36.857035888887445
7253,-113.54436290012411
7254,-179.55945754571576
7255,-55.3831022916849
7256,-108.75423080992233
7257,-58.06246968584357
7258,235.52981081346843
7259,-163.81687585298482
7260,-188.4741059281042
7261,-81.17571682681499
7262,-52.051787203064684
7263,-100.59944579068832
7264,-144.01508461413434
7265,-90.79985103121865
7266,-88.06885499723664
7267,-243.44115374047902
7268,-109.68775585641392
7269,-137.0280429774802
7270,-112.968979589284
7271,-16.095696936947785
7272,-39.26490798736055
7273,-57.58234009853486
7274,-104.86115216378047
7275,-122.54215912217448
7276,-107.51888005216031
7277,110.97139147378059
7278,-117.36903831982528
7279,-81.56481400347933
7280,-102.80591736494151
7281,-58.60948146790638
7282,-107.8506818596399
7283,-21.779745825653247
7284,-61.274622791315736
7285,-74.80905306857802
7286,-103.76707278616315
7287,-134.34441185143547
7288,-124.2312724172368
7289,-67.2474412641601
7290,-121.80973534492362
7291,-135.58947272964087
7292,-52.93373152625191
7293,-117.0668559715449
7294,33.37604443929132
7295,-104.53933622232137
7296,-167.58909702019173
7297,-64.107754825913
7298,-82.0093011063422
7299,-55.932828598804356
7300,-29.72569556157194
7301,-293.93265874848396
7302,-23.293881512888944
7303,-78.65272321375001
