Episode,Total_Reward
9041,-9.12038093548049
9042,-34.31192143299131
9043,-39.8736252560006
9044,-262.51905565929417
9045,-100.82547126568723
9046,-76.43864131664304
9047,16.33106834914429
9048,-199.87170913857756
9049,-41.26583031700693
9050,-62.713443767817374
9051,-28.709487002262364
9052,-132.0321471034556
9053,-161.71480031163497
9054,-130.792508346814
9055,-11.729882094791108
9056,-82.83609683295037
9057,-115.29919949473636
9058,-22.338595451222858
9059,-45.15370622693942
9060,-50.82709148955763
9061,47.598732442689794
9062,-116.16844911098151
9063,-356.0585489766591
9064,-132.544502816795
9065,21.760286567004343
9066,-51.24142392365927
9067,71.17166811459454
9068,-90.82041483783331
9069,-84.09494091448842
9070,-99.11979324395402
9071,-74.9741473288625
9072,-206.41971038971394
9073,-48.81267505833877
9074,-46.62384189284897
9075,-158.8818148910889
9076,-98.43424120561482
9077,-74.6329116733985
9078,-13.953271394311116
9079,-155.45713712150058
9080,149.03284560155856
9081,-36.751305959544084
9082,-133.60507885778318
9083,-121.60353597234409
9084,-139.67033644814387
9085,-191.53803944218402
9086,101.70819854895831
9087,-129.61266400127218
9088,-36.56247395178547
9089,-15.929924640277008
9090,-136.64892995042675
9091,-104.64743423662921
9092,6.553981273145283
9093,-104.06039116386881
9094,65.43008812402411
9095,-68.0966064331071
9096,-72.21356148464997
9097,165.74903485896377
9098,37.50765585924588
9099,-36.67272178247774
9100,-98.64050986472704
9101,63.54734789902979
9102,-246.6603196113738
9103,-62.25067362393212
9104,124.50402631255179
9105,-31.471518383756518
9106,25.169708679634066
9107,-88.3499851724351
9108,205.0281723132233
9109,212.81287837396758
9110,217.34195551224266
9111,-54.56801147093092
9112,-88.25654178330878
9113,-103.65464415365189
9114,151.4696508057823
9115,-44.73459120778473
9116,-92.52665801066685
9117,30.121573520805804
9118,-126.82573147701228
9119,24.83526852967957
9120,202.73824622220792
9121,-166.6275642190517
9122,-13.727346088397326
9123,-99.64765080292119
9124,-92.96489952363513
9125,-103.3159228165454
9126,-1.8207688188405329
9127,-56.21348790658851
9128,-90.74337577526225
9129,-41.76831996549527
9130,-112.07294375174601
9131,63.3028008960731
9132,-107.87756152360157
9133,39.01646276341931
9134,-252.46795385321178
9135,102.64540216352036
9136,70.44005832433028
9137,-31.6771539720029
9138,-115.45020292197022
9139,-56.02638382345772
9140,-154.97364471418115
9141,-93.84547709232307
9142,-341.19853458459716
9143,-115.54976952704212
9144,98.1812019377786
9145,0.7871136951025928
9146,196.37684045928353
9147,-27.342889682802806
9148,-79.73850893687292
9149,-74.24938526699502
9150,-157.77813723043909
9151,-100.95300976842039
9152,-68.88517192603115
9153,-111.86605738518828
9154,-59.733027423720365
9155,-75.04002080406826
9156,50.88890768029866
9157,-91.87698786913788
9158,-43.57463830508393
9159,-130.20655755208875
9160,-74.2411056234616
9161,-13.43322464766958
9162,-84.78323307307457
9163,156.27993345613748
9164,-47.73779709978163
9165,-44.47067514277207
9166,201.14241612092673
9167,97.65162122975875
9168,-66.4936831001809
9169,-71.38981389366974
9170,57.72576795696716
9171,85.21216225364557
9172,-105.63026496240923
9173,-162.59272660551818
9174,-88.41680796471059
9175,-47.02219545159086
9176,122.343616534617
9177,-56.79885986972088
9178,-18.985162950772136
9179,-59.545569896542816
9180,-142.46133406373667
9181,45.01217775636317
9182,-86.61866606261586
9183,-74.74928895106969
9184,-54.46356049915023
9185,150.54028005325478
9186,-105.82955001590662
9187,-136.048477757101
9188,51.07088688784787
9189,-72.50445319652813
9190,0.5595754496935179
9191,-26.100950843986638
9192,-52.21292733935176
9193,-86.93792014322048
9194,9.1365044497974
9195,64.36150836811602
9196,-183.7155543361677
9197,-138.82181210922312
9198,-48.64880297615745
9199,-91.80669229714997
9200,-91.7409247088819
9201,-89.15704440935447
9202,-84.6987182993862
9203,61.344955959907864
9204,-105.0099289384519
9205,32.98737691263461
9206,-172.86956514198977
9207,-114.49698602030728
9208,-142.58279245901883
9209,-97.8634924304952
9210,-59.333591199254336
9211,-136.55359202267906
9212,-99.24885987079567
9213,-11.9860363850336
9214,-45.58988027384339
9215,-134.61655322028753
9216,-88.58865693938581
9217,204.95441090384014
9218,-59.60208155212358
9219,-79.62267917200441
9220,-231.71091847631436
9221,-191.58867702409293
9222,-34.16691925338395
9223,-46.393363041680814
9224,-111.24011612251375
9225,-63.46496232810672
9226,-174.49698692087907
9227,-58.514731928007315
9228,-238.7052165615636
9229,-69.62449380514019
9230,-199.17838737635398
9231,-18.392840652263246
9232,64.84792416481406
9233,-42.54123519574206
9234,-118.3144248482131
9235,48.64875377136211
9236,12.373547307033983
9237,-59.56668904011937
9238,-54.14408321813636
9239,-40.6173302104973
9240,-63.50691419712365
9241,-29.20926034934803
9242,-165.12715125604683
9243,-78.96322483237604
9244,138.74606354027017
9245,-60.161514141682005
9246,-16.424398798433398
9247,103.11394189462756
9248,-56.59175252801201
9249,-164.79532412387218
9250,-141.59150358728218
9251,182.97245129167646
9252,-145.27287453411856
9253,-176.9331086466275
9254,-96.95077762032501
9255,-70.64576367974965
9256,-79.14529235157545
9257,-79.50323497237545
9258,-226.49237974213617
9259,-105.49892892990934
9260,-63.76748098290484
9261,-143.59321637024277
9262,106.53042614216135
9263,-51.20631946181035
9264,-75.05513374143989
9265,-112.41905834506474
9266,-42.732688336269206
9267,-118.09416931009203
9268,-58.883448672750646
9269,-103.05509192142908
9270,-107.09383911412421
9271,-151.35149791957792
9272,79.55229206353607
9273,-27.895707480888447
9274,-92.29253858339169
9275,133.58623007115236
9276,-103.47147134504624
9277,-163.55804439681788
9278,-365.88800435651797
9279,-121.58039837261845
9280,-83.24660966572527
9281,-79.42758162013422
9282,-114.73141701046657
9283,-126.70076996128506
9284,51.12127608354555
9285,-92.56966904988855
9286,-84.45370925647514
9287,-131.65862260870088
9288,-118.11194062168859
9289,-80.8725891710896
9290,-154.55952029160758
9291,-103.6125249645068
9292,-140.88200949144812
9293,-42.389222695690485
9294,-136.70936900421853
9295,-10.056820121039408
9296,-137.61599931204373
9297,-145.1062210150202
9298,-73.19555150866634
9299,-231.52867849361937
9300,129.01054281675178
9301,41.29786960946788
9302,-133.68806405539527
9303,36.30635549483509
9304,-14.717574411182284
9305,-38.9530692684918
9306,-91.07730373453764
9307,-176.58300593729672
9308,-319.89497760610925
9309,152.28365499249583
9310,175.5326861711499
9311,-72.37867224171013
9312,-54.071827197828064
9313,-68.4865605282201
9314,-39.46588261944246
9315,-121.87258872989885
9316,-103.91297823899542
9317,-44.97662253098937
9318,-115.63444065343303
9319,-15.616851776367085
9320,-42.5007239992452
9321,-82.431023599819
9322,-234.10158055599874
9323,33.19178686967959
9324,-50.40057001059995
9325,-82.1590154666657
9326,-90.79907187124176
9327,-118.98675137040328
9328,-274.1109819111721
9329,-83.92631815858961
9330,-8.259222171411196
9331,-98.76559359519823
9332,-135.97690261672844
9333,226.89609197375688
9334,-83.5825081555252
9335,-261.9559660525261
9336,4.933873488157715
9337,122.87293287516202
9338,-76.76559802262402
9339,-125.89711628568287
9340,-30.28814935806187
9341,-57.46891980027003
9342,110.52793093623683
9343,-145.2144281490298
9344,-31.033636094521235
9345,-117.77219686008644
9346,-26.647201482001684
9347,-49.96196014967387
9348,46.935695777463934
9349,-2.135442595079293
9350,-126.27279835533214
9351,129.77894380987854
9352,-49.35937235182301
9353,-35.366547115523474
9354,-135.71637893129775
9355,-85.4554696797405
9356,-125.40110925961451
9357,-126.00137823719258
9358,-117.60796576272267
9359,-77.48750476595069
9360,34.01784922361841
9361,-51.127365755660755
9362,1.5869998661396636
9363,-38.820824284439574
9364,84.28079670847296
9365,-199.21314802053138
9366,71.89133280184726
9367,-122.84811996767681
9368,1.9685046921743208
9369,-66.19722041880566
9370,39.27523088540238
9371,-64.50102274689192
9372,-29.656236214475726
9373,-116.12889164641561
9374,-65.2544151823315
9375,-63.660575525419574
9376,-271.88430648485377
9377,-86.17295620280021
9378,145.04729004792165
9379,-9.829466816591193
9380,-102.3157655523547
9381,7.869352162968852
9382,-34.77066921249087
9383,-109.59541261961579
9384,-163.10935802725461
9385,201.10665676213645
9386,-73.20144233232618
9387,-20.710906963681232
9388,-53.745203149813605
9389,-24.917618442633824
9390,-89.39961221765367
9391,248.13803484741373
9392,-120.32382760407764
9393,-49.50794467876203
9394,-80.28308332940023
9395,-176.87478287215626
9396,161.67939411895756
9397,-11.175855583399567
9398,-24.493558822171977
9399,7.90772834066442
9400,-38.369161513582895
9401,59.967513254289244
9402,-59.9089908870427
9403,-89.02550862387913
9404,-97.78115062700157
9405,-32.03458444700267
9406,-96.0685952892504
9407,-30.171642755732975
9408,-10.693211334077262
9409,-152.375552598345
9410,-93.97008813193396
9411,221.337970896397
9412,-47.18617069342884
9413,37.11333196195787
9414,251.85938539244097
9415,-79.82755304824384
9416,-77.14428229170154
9417,-107.41691548207896
9418,-190.70875567927683
9419,-111.4139609167306
9420,177.13187335174678
9421,-38.51144240847492
9422,-20.246656000492095
9423,-68.9668586125587
9424,-80.60376304794369
9425,-33.31040481554571
9426,240.886478882384
9427,-15.460002513278468
9428,-42.572164709082294
9429,71.69128174549364
9430,-100.41052303060235
9431,-9.401110356395392
9432,-168.38753329703846
9433,230.64054673017696
9434,-97.30956691757099
9435,-93.05896285836891
9436,-103.94240134051684
9437,150.14768378156612
9438,-68.72656105938871
9439,-43.22541976466609
9440,-92.94071546816998
9441,31.67172218126197
9442,-92.75887004946716
9443,-98.11100288391405
9444,-139.20788683444653
9445,-87.96609253598261
9446,-22.762280527368915
9447,1.1246593229122368
9448,-28.502316062872936
9449,-31.06663502015705
9450,-81.4186600922475
9451,-55.31224018024255
9452,-19.84983228157995
9453,17.608375566257436
9454,-144.76770785126013
9455,6.69552191189679
9456,-26.882003270110527
9457,-81.55750100420416
9458,-144.95656597601703
9459,-102.6762751785678
9460,-43.18416396542226
9461,0.7511670312479879
9462,-28.826552582962094
9463,249.71311594715945
9464,-161.2239689558112
9465,17.096268497681834
9466,-22.545995265105205
9467,24.422923972203392
9468,-149.74478801465142
9469,-25.961976082885045
9470,-72.19688564934461
9471,-64.15203370094915
9472,-65.9007148549702
9473,-127.16007618676217
9474,-37.40634832076363
9475,-45.686187071387565
9476,113.41916474050831
9477,-10.419375587221893
9478,-26.118706901199133
9479,-35.26998469217244
9480,-85.97918175308014
9481,144.71872281027632
9482,-20.079354845728947
9483,-28.454883350219227
9484,-81.48662499382974
9485,-72.18502514901748
9486,123.67710707546041
9487,-144.02085870832641
9488,-76.48019830755608
9489,-44.18207698089496
9490,-216.3565371386756
9491,-76.36526505581269
9492,-49.07884879951137
9493,-99.06891886238655
9494,-30.541691714712087
9495,43.827265472243056
9496,-2.1181220901421227
9497,-24.538567758715633
9498,-88.77995015660358
9499,-29.84921566241738
9500,-87.28420577072445
9501,-37.938998861565196
9502,19.811412000024873
9503,-1.992571935561216
9504,-28.32072827739448
9505,-11.296385615987376
9506,-206.6893457341187
9507,-42.255678460819084
9508,21.516273075162232
9509,129.367915370886
9510,-57.79585887145383
9511,17.101004970299314
9512,-4.0425050503459286
9513,-6.475194194662876
9514,-74.46144009200606
9515,-120.69624956597583
9516,-81.1757901897559
9517,-51.534350255041986
9518,-67.34555949770281
9519,-52.983953576880594
9520,-91.22826546421813
9521,126.76616585783692
9522,-308.2188497529918
9523,-29.09192189300944
9524,-45.11252038199622
9525,-112.58839008008962
9526,-123.5631034947914
9527,-46.50959821855717
9528,-165.25757304607947
9529,-127.20837138696561
9530,-49.80656039997086
9531,169.23947555734657
9532,-65.2659365871666
9533,-50.72008824632627
9534,-90.70993404863597
9535,-68.1594615454922
9536,-43.6613279251424
9537,-64.32766909533609
9538,32.59988281410065
9539,1.2169634477651101
9540,-8.914266008065283
9541,-22.173139150896702
9542,35.81476597847912
9543,123.72919991292653
9544,-46.9525899610164
9545,10.099839565790598
9546,-75.84557054218124
9547,-234.2759621712504
9548,-229.52265031526548
9549,180.08942553262287
9550,-144.96560149262922
9551,-92.55070427873164
9552,-132.4544096920313
9553,-64.78470687170108
9554,-76.86328494124977
9555,-345.373980984422
9556,164.37226177828924
9557,-15.968892532219229
9558,-92.1974669423032
9559,-35.30586234608812
9560,-50.334640545060125
9561,-64.49417500098693
9562,-36.0578805115519
9563,-72.25243707621209
9564,-74.53645024764961
9565,-98.78098231150754
9566,-73.85260011143559
9567,-120.63469450378994
9568,-123.68942192475086
9569,-94.99315351159504
9570,-50.95937386371901
9571,-68.12455459957772
9572,-68.74224349015127
9573,-92.49023836807024
9574,-35.44130039278788
9575,62.647823221791754
9576,-90.16307296766786
9577,-122.61418005755708
9578,-59.65128370703758
9579,0.9272179973794863
9580,-69.07243128313296
9581,-67.1346066222981
9582,-62.25000541808723
9583,-64.99586359828936
9584,-30.41357594747358
9585,72.87762413009945
9586,-95.65834942424073
9587,-55.49982487666806
9588,-176.87048692255144
9589,-99.4801862773601
9590,-67.37279610928057
9591,-95.99357658243832
9592,-62.4905928824723
9593,-38.1581194552698
9594,-181.82080716877533
9595,-197.10288713905294
9596,-104.95788956056627
9597,194.56900198927104
9598,-75.82543144550003
9599,-30.554445828111938
9600,19.04811518667087
9601,-16.080161116105344
9602,-118.11783323057821
9603,200.38746743271804
9604,-71.89849227065835
9605,-121.03597140035862
9606,-206.76355491728924
9607,-102.33241933373252
9608,-82.23061972202909
9609,-84.50508633816833
9610,222.2016930626687
9611,-89.00066413466801
9612,-95.01732059719251
9613,-91.69684875261812
9614,-46.48858744192766
9615,-119.95609385868433
9616,222.1411547269645
9617,16.34525533253076
9618,-54.17579883089743
9619,-47.83536000025498
9620,-80.35259814286216
9621,-82.61742787923642
9622,67.98847044620159
9623,-176.07313771089514
9624,-140.39867860371632
9625,230.14656011865378
9626,73.8931703709699
9627,-50.66759048483483
9628,-89.05016356690743
9629,-34.53738563148701
9630,-84.19303730524966
9631,-104.2342878378413
9632,-167.42475554565823
9633,-115.26034625808092
9634,95.7342996141711
9635,171.9449171419622
9636,-93.92242301484617
9637,-87.50706008612804
9638,-33.61421453169933
9639,-27.325136366107614
9640,-131.54488926833199
9641,-103.08976809188415
9642,-39.16653897451748
9643,177.52199804458917
9644,45.826190065615
9645,-1.425503471484161
9646,-9.838701199108009
9647,116.326064186065
9648,51.19202125464591
9649,1.0181910912280137
9650,-2.4161203907318907
9651,-75.23719523396937
9652,-34.38264708913334
9653,-31.133810421566512
9654,-36.408881324142186
9655,-43.12393862511709
9656,-92.79350310332174
9657,-108.16044463174711
9658,7.082447830385561
9659,-81.65302211790097
9660,-70.80422710835357
9661,-366.79063268819175
9662,-122.56028612011971
9663,-89.29231088312756
9664,-80.22687813006678
9665,196.0534909222884
9666,-33.49241674959377
9667,142.20899000762566
9668,131.32701233976667
9669,-74.93856477155039
9670,-40.6988398384186
9671,-52.19198872932387
9672,155.00675857351337
9673,-168.7945024733902
9674,67.81720812414082
9675,-65.245016118993
9676,131.19834612089522
9677,-45.474765231354944
9678,-66.9220668222911
9679,196.9198630062844
9680,-77.3677126108713
9681,-75.9787375092887
9682,-5.90021511331303
9683,-57.23371550709735
9684,91.42864322851752
9685,-41.85888133084933
9686,-118.23777063213016
9687,-69.20135823509929
9688,-70.71481160950097
9689,103.39929396695004
9690,-28.921947799946143
9691,-16.921563273940848
9692,-89.58315264594015
9693,-7.378737952488664
9694,-83.69718189372996
9695,1.4669443365634913
9696,221.758853941459
9697,20.789216880076676
9698,26.644189136378266
9699,-148.20172113766645
9700,-95.4320454912213
9701,-30.135403998677372
9702,-87.82100254976885
9703,-32.8670523887256
9704,41.092498594178934
9705,-251.02954033049534
9706,-81.87801836328948
9707,-30.58633276857664
9708,-4.180054770679789
9709,-185.38996211985756
9710,-86.18821979030821
9711,-11.360015787435374
9712,-28.145138401898343
9713,147.06014782950632
9714,175.5636625732972
9715,-148.8027290363985
9716,6.424889902346738
9717,-4.819954001335822
9718,2.5460998269080752
9719,-73.45458016099619
9720,-71.4468532105556
9721,-90.61731734771801
